TITLE = "T=    0.00000 "
VARIABLES = "XX","alpha","density","velocity","pressure","m-flow","Temperature"
ZONE T= "   0"  I=  100
   0.7250000E+00    0.5006388E+00    0.1000006E+04    0.2143942E+00    0.5149726E+00    0.9894348E+02    0.4081043E+03
   0.7350000E+00    0.5004917E+00    0.1000005E+04    0.1679315E+00    0.5120471E+00    0.8009585E+02    0.4081037E+03
   0.7450000E+00    0.5003761E+00    0.1000004E+04    0.1306959E+00    0.5096267E+00    0.6437079E+02    0.4081031E+03
   0.7550000E+00    0.5002860E+00    0.1000003E+04    0.1010719E+00    0.5076403E+00    0.5135878E+02    0.4081026E+03
   0.7650000E+00    0.5002161E+00    0.1000003E+04    0.7767142E-01    0.5060228E+00    0.4067987E+02    0.4081022E+03
   0.7750000E+00    0.5001623E+00    0.1000002E+04    0.5931622E-01    0.5047159E+00    0.3198718E+02    0.4081019E+03
   0.7850000E+00    0.5001212E+00    0.1000002E+04    0.4501766E-01    0.5036679E+00    0.2496879E+02    0.4081017E+03
   0.7950000E+00    0.5000900E+00    0.1000001E+04    0.3395491E-01    0.5028339E+00    0.1934807E+02    0.4081015E+03
   0.8050000E+00    0.5000664E+00    0.1000001E+04    0.2545321E-01    0.5021751E+00    0.1488302E+02    0.4081013E+03
   0.8150000E+00    0.5000487E+00    0.1000001E+04    0.1896317E-01    0.5016584E+00    0.1136456E+02    0.4081012E+03
   0.8250000E+00    0.5000355E+00    0.1000001E+04    0.1404151E-01    0.5012561E+00    0.8614262E+01    0.4081011E+03
   0.8350000E+00    0.5000257E+00    0.1000000E+04    0.1033371E-01    0.5009452E+00    0.6481611E+01    0.4081011E+03
   0.8450000E+00    0.5000185E+00    0.1000000E+04    0.7558603E-02    0.5007066E+00    0.4841100E+01    0.4081010E+03
   0.8550000E+00    0.5000133E+00    0.1000000E+04    0.5495070E-02    0.5005248E+00    0.3589208E+01    0.4081010E+03
   0.8650000E+00    0.5000095E+00    0.1000000E+04    0.3970583E-02    0.5003872E+00    0.2641466E+01    0.4081009E+03
   0.8750000E+00    0.5000067E+00    0.1000000E+04    0.2851600E-02    0.5002839E+00    0.1929674E+01    0.4081009E+03
   0.8850000E+00    0.5000047E+00    0.1000000E+04    0.2035557E-02    0.5002067E+00    0.1399327E+01    0.4081009E+03
   0.8950000E+00    0.5000033E+00    0.1000000E+04    0.1444286E-02    0.5001496E+00    0.1007311E+01    0.4081009E+03
   0.9050000E+00    0.5000023E+00    0.1000000E+04    0.1018662E-02    0.5001075E+00    0.7198591E+00    0.4081009E+03
   0.9150000E+00    0.5000016E+00    0.1000000E+04    0.7143086E-03    0.5000768E+00    0.5107890E+00    0.4081009E+03
   0.9250000E+00    0.5000011E+00    0.1000000E+04    0.4981762E-03    0.5000544E+00    0.3600037E+00    0.4081008E+03
   0.9350000E+00    0.5000007E+00    0.1000000E+04    0.3458498E-03    0.5000382E+00    0.2522374E+00    0.4081008E+03
   0.9450000E+00    0.5000005E+00    0.1000000E+04    0.2394543E-03    0.5000266E+00    0.1760241E+00    0.4081008E+03
   0.9550000E+00    0.5000003E+00    0.1000000E+04    0.1660425E-03    0.5000182E+00    0.1228640E+00    0.4081008E+03
   0.9650000E+00    0.5000002E+00    0.1000000E+04    0.1163710E-03    0.5000122E+00    0.8656365E-01    0.4081008E+03
   0.9750000E+00    0.5000001E+00    0.1000000E+04    0.8398983E-04    0.5000077E+00    0.6272364E-01    0.4081008E+03
   0.9850000E+00    0.5000001E+00    0.1000000E+04    0.6458100E-04    0.5000042E+00    0.4835618E-01    0.4081008E+03
   0.9950000E+00    0.5000000E+00    0.1000000E+04    0.5550267E-04    0.5000013E+00    0.4161331E-01    0.4081008E+03

TITLE = "T=    0.00118 "
VARIABLES = "XX","alpha","density","velocity","pressure","m-flow","Temperature"
ZONE T= "  19"  I=  100
   0.5000000E-02    0.4999996E+00    0.1000000E+04    0.1336325E-02    0.9999771E+00    0.1001913E+01    0.4083048E+03
   0.1500000E-01    0.4999988E+00    0.1000000E+04    0.1439402E-02    0.9999299E+00    0.1077775E+01    0.4083048E+03
   0.2500000E-01    0.4999980E+00    0.9999999E+03    0.1652593E-02    0.9998786E+00    0.1234151E+01    0.4083048E+03
   0.3500000E-01    0.4999970E+00    0.9999999E+03    0.1988693E-02    0.9998201E+00    0.1479298E+01    0.4083047E+03
   0.4500000E-01    0.4999957E+00    0.9999999E+03    0.2467366E-02    0.9997513E+00    0.1825724E+01    0.4083047E+03
   0.5500000E-01    0.4999942E+00    0.9999999E+03    0.3116428E-02    0.9996685E+00    0.2290872E+01    0.4083047E+03
   0.6500000E-01    0.4999922E+00    0.9999998E+03    0.3972666E-02    0.9995675E+00    0.2897321E+01    0.4083047E+03
   0.7500000E-01    0.4999897E+00    0.9999998E+03    0.5083255E-02    0.9994436E+00    0.3673296E+01    0.4083047E+03
   0.8500000E-01    0.4999865E+00    0.9999997E+03    0.6507483E-02    0.9992911E+00    0.4653240E+01    0.4083046E+03
   0.9500000E-01    0.4999825E+00    0.9999996E+03    0.8318824E-02    0.9991035E+00    0.5878439E+01    0.4083046E+03
   0.1050000E+00    0.4999773E+00    0.9999995E+03    0.1060739E-01    0.9988732E+00    0.7397691E+01    0.4083045E+03
   0.1150000E+00    0.4999707E+00    0.9999994E+03    0.1348276E-01    0.9985913E+00    0.9267980E+01    0.4083045E+03
   0.1250000E+00    0.4999624E+00    0.9999993E+03    0.1707727E-01    0.9982476E+00    0.1155513E+02    0.4083044E+03
   0.1350000E+00    0.4999520E+00    0.9999991E+03    0.2154964E-01    0.9978303E+00    0.1433443E+02    0.4083043E+03
   0.1450000E+00    0.4999389E+00    0.9999989E+03    0.2708913E-01    0.9973258E+00    0.1769111E+02    0.4083042E+03
   0.1550000E+00    0.4999225E+00    0.9999986E+03    0.3392009E-01    0.9967186E+00    0.2172078E+02    0.4083040E+03
   0.1650000E+00    0.4999022E+00    0.9999983E+03    0.4230694E-01    0.9959913E+00    0.2652957E+02    0.4083038E+03
   0.1750000E+00    0.4998769E+00    0.9999979E+03    0.5255951E-01    0.9951242E+00    0.3223419E+02    0.4083036E+03
   0.1850000E+00    0.4998458E+00    0.9999975E+03    0.6503875E-01    0.9940956E+00    0.3896157E+02    0.4083034E+03
   0.1950000E+00    0.4998075E+00    0.9999970E+03    0.8016269E-01    0.9928811E+00    0.4684835E+02    0.4083031E+03
   0.2050000E+00    0.4997607E+00    0.9999964E+03    0.9841252E-01    0.9914543E+00    0.5603988E+02    0.4083028E+03
   0.2150000E+00    0.4997036E+00    0.9999957E+03    0.1203386E+00    0.9897863E+00    0.6668899E+02    0.4083024E+03
   0.2250000E+00    0.4996343E+00    0.9999948E+03    0.1465665E+00    0.9878461E+00    0.7895422E+02    0.4083019E+03
   0.2350000E+00    0.4995505E+00    0.9999939E+03    0.1778020E+00    0.9856005E+00    0.9299782E+02    0.4083014E+03
   0.2450000E+00    0.4994497E+00    0.9999928E+03    0.2148358E+00    0.9830146E+00    0.1089832E+03    0.4083008E+03
   0.2550000E+00    0.4993288E+00    0.9999915E+03    0.2585469E+00    0.9800523E+00    0.1270723E+03    0.4083001E+03
   0.2650000E+00    0.4991846E+00    0.9999901E+03    0.3099039E+00    0.9766762E+00    0.1474222E+03    0.4082993E+03
   0.2750000E+00    0.4990133E+00    0.9999885E+03    0.3699642E+00    0.9728489E+00    0.1701820E+03    0.4082984E+03
   0.2850000E+00    0.4988105E+00    0.9999866E+03    0.4398700E+00    0.9685332E+00    0.1954894E+03    0.4082974E+03
   0.2950000E+00    0.4985717E+00    0.9999846E+03    0.5208402E+00    0.9636931E+00    0.2234669E+03    0.4082963E+03
   0.3050000E+00    0.4982916E+00    0.9999823E+03    0.6141580E+00    0.9582948E+00    0.2542189E+03    0.4082950E+03
   0.3150000E+00    0.4979646E+00    0.9999797E+03    0.7211515E+00    0.9523081E+00    0.2878278E+03    0.4082936E+03
   0.3250000E+00    0.4975846E+00    0.9999769E+03    0.8431682E+00    0.9457071E+00    0.3243517E+03    0.4082921E+03
   0.3350000E+00    0.4971449E+00    0.9999738E+03    0.9815409E+00    0.9384719E+00    0.3638218E+03    0.4082904E+03
   0.3450000E+00    0.4966387E+00    0.9999705E+03    0.1137545E+01    0.9305899E+00    0.4062409E+03    0.4082885E+03
   0.3550000E+00    0.4960587E+00    0.9999669E+03    0.1312344E+01    0.9220574E+00    0.4515819E+03    0.4082865E+03
   0.3650000E+00    0.4953974E+00    0.9999630E+03    0.1506930E+01    0.9128812E+00    0.4997882E+03    0.4082844E+03
   0.3750000E+00    0.4946471E+00    0.9999588E+03    0.1722051E+01    0.9030796E+00    0.5507739E+03    0.4082821E+03
   0.3850000E+00    0.4938003E+00    0.9999544E+03    0.1958129E+01    0.8926842E+00    0.6044256E+03    0.4082796E+03
   0.3950000E+00    0.4928495E+00    0.9999497E+03    0.2215184E+01    0.8817410E+00    0.6606051E+03    0.4082771E+03
   0.4050000E+00    0.4917876E+00    0.9999448E+03    0.2492737E+01    0.8703106E+00    0.7191499E+03    0.4082744E+03
   0.4150000E+00    0.4906086E+00    0.9999398E+03    0.2789776E+01    0.8584702E+00    0.7798882E+03    0.4082716E+03
   0.4250000E+00    0.4893044E+00    0.9999346E+03    0.3104539E+01    0.8463099E+00    0.8425954E+03    0.4082688E+03
   0.4350000E+00    0.4878792E+00    0.9999294E+03    0.3435049E+01    0.8339422E+00    0.9071771E+03    0.4082659E+03
   0.4450000E+00    0.4862987E+00    0.9999240E+03    0.3776999E+01    0.8214702E+00    0.9730211E+03    0.4082630E+03
   0.4550000E+00    0.4846729E+00    0.9999188E+03    0.4130726E+01    0.8090744E+00    0.1041162E+04    0.4082601E+03
   0.4650000E+00    0.4826886E+00    0.9999135E+03    0.4479893E+01    0.7967791E+00    0.1107660E+04    0.4082572E+03
   0.4750000E+00    0.4813110E+00    0.9999085E+03    0.4848519E+01    0.7849673E+00    0.1181649E+04    0.4082544E+03
   0.4850000E+00    0.4786395E+00    0.9999036E+03    0.5166899E+01    0.7734622E+00    0.1242516E+04    0.4082517E+03
   0.4950000E+00    0.4794421E+00    0.9998990E+03    0.5523982E+01    0.7625664E+00    0.1325388E+04    0.4082492E+03
   0.5050000E+00    0.4929912E+00    0.1000031E+04    0.5810706E+01    0.7533237E+00    0.1433771E+04    0.4081916E+03
   0.5150000E+00    0.5086775E+00    0.1000087E+04    0.5797964E+01    0.7439660E+00    0.1482046E+04    0.4081646E+03
   0.5250000E+00    0.5167062E+00    0.1000097E+04    0.5681958E+01    0.7332892E+00    0.1486884E+04    0.4081565E+03
   0.5350000E+00    0.5204384E+00    0.1000094E+04    0.5408554E+01    0.7215835E+00    0.1442118E+04    0.4081529E+03
   0.5450000E+00    0.5208906E+00    0.1000089E+04    0.5050880E+01    0.7084790E+00    0.1368455E+04    0.4081497E+03
   0.5550000E+00    0.5197619E+00    0.1000083E+04    0.4630886E+01    0.6943337E+00    0.1275292E+04    0.4081464E+03
   0.5650000E+00    0.5178338E+00    0.1000076E+04    0.4185478E+01    0.6794486E+00    0.1173400E+04    0.4081429E+03
   0.5750000E+00    0.5156771E+00    0.1000070E+04    0.3737379E+01    0.6642381E+00    0.1069169E+04    0.4081393E+03
   0.5850000E+00    0.5135563E+00    0.1000063E+04    0.3303002E+01    0.6490395E+00    0.9666704E+03    0.4081358E+03
   0.5950000E+00    0.5115920E+00    0.1000057E+04    0.2891907E+01    0.6341368E+00    0.8680047E+03    0.4081323E+03
   0.6050000E+00    0.5098241E+00    0.1000051E+04    0.2509886E+01    0.6197550E+00    0.7743477E+03    0.4081289E+03
   0.6150000E+00    0.5082603E+00    0.1000045E+04    0.2160162E+01    0.6060719E+00    0.6863760E+03    0.4081257E+03
   0.6250000E+00    0.5068942E+00    0.1000040E+04    0.1844226E+01    0.5932231E+00    0.6045032E+03    0.4081227E+03
   0.6350000E+00    0.5057135E+00    0.1000035E+04    0.1562256E+01    0.5813050E+00    0.5289651E+03    0.4081199E+03
   0.6450000E+00    0.5047025E+00    0.1000030E+04    0.1313424E+01    0.5703780E+00    0.4598579E+03    0.4081173E+03
   0.6550000E+00    0.5038446E+00    0.1000026E+04    0.1096147E+01    0.5604695E+00    0.3971585E+03    0.4081150E+03
   0.6650000E+00    0.5031228E+00    0.1000022E+04    0.9083050E+00    0.5515785E+00    0.3407406E+03    0.4081129E+03
   0.6750000E+00    0.5025202E+00    0.1000019E+04    0.7474376E+00    0.5436804E+00    0.2903900E+03    0.4081111E+03
   0.6850000E+00    0.5020212E+00    0.1000016E+04    0.6109021E+00    0.5367314E+00    0.2458199E+03    0.4081094E+03
   0.6950000E+00    0.5016110E+00    0.1000013E+04    0.4960066E+00    0.5306739E+00    0.2066865E+03    0.4081080E+03
   0.7050000E+00    0.5012763E+00    0.1000011E+04    0.4001116E+00    0.5254403E+00    0.1726040E+03    0.4081068E+03
   0.7150000E+00    0.5010051E+00    0.1000009E+04    0.3207041E+00    0.5209574E+00    0.1431593E+03    0.4081057E+03
   0.7250000E+00    0.5007868E+00    0.1000007E+04    0.2554482E+00    0.5171494E+00    0.1179249E+03    0.4081049E+03
   0.7350000E+00    0.5006123E+00    0.1000006E+04    0.2022160E+00    0.5139408E+00    0.9647138E+02    0.4081041E+03
   0.7450000E+00    0.5004737E+00    0.1000005E+04    0.1591023E+00    0.5112586E+00    0.7837697E+02    0.4081035E+03
   0.7550000E+00    0.5003644E+00    0.1000004E+04    0.1244270E+00    0.5090337E+00    0.6323638E+02    0.4081029E+03
   0.7650000E+00    0.5002787E+00    0.1000003E+04    0.9672832E-01    0.5072019E+00    0.5066716E+02    0.4081025E+03
   0.7750000E+00    0.5002120E+00    0.1000002E+04    0.7475053E-01    0.5057050E+00    0.4031439E+02    0.4081022E+03
   0.7850000E+00    0.5001603E+00    0.1000002E+04    0.5742658E-01    0.5044906E+00    0.3185382E+02    0.4081019E+03
   0.7950000E+00    0.5001205E+00    0.1000001E+04    0.4385946E-01    0.5035125E+00    0.2499338E+02    0.4081017E+03
   0.8050000E+00    0.5000901E+00    0.1000001E+04    0.3330244E-01    0.5027301E+00    0.1947356E+02    0.4081015E+03
   0.8150000E+00    0.5000670E+00    0.1000001E+04    0.2513969E-01    0.5021088E+00    0.1506669E+02    0.4081013E+03
   0.8250000E+00    0.5000495E+00    0.1000001E+04    0.1886781E-01    0.5016187E+00    0.1157546E+02    0.4081012E+03
   0.8350000E+00    0.5000364E+00    0.1000001E+04    0.1407882E-01    0.5012348E+00    0.8830849E+01    0.4081011E+03
   0.8450000E+00    0.5000266E+00    0.1000000E+04    0.1044475E-01    0.5009362E+00    0.6689716E+01    0.4081011E+03
   0.8550000E+00    0.5000194E+00    0.1000000E+04    0.7704079E-02    0.5007053E+00    0.5032124E+01    0.4081010E+03
   0.8650000E+00    0.5000140E+00    0.1000000E+04    0.5649861E-02    0.5005282E+00    0.3758656E+01    0.4081010E+03
   0.8750000E+00    0.5000101E+00    0.1000000E+04    0.4119596E-02    0.5003930E+00    0.2787743E+01    0.4081009E+03
   0.8850000E+00    0.5000072E+00    0.1000000E+04    0.2986624E-02    0.5002907E+00    0.2053141E+01    0.4081009E+03
   0.8950000E+00    0.5000051E+00    0.1000000E+04    0.2152956E-02    0.5002136E+00    0.1501576E+01    0.4081009E+03
   0.9050000E+00    0.5000036E+00    0.1000000E+04    0.1543335E-02    0.5001560E+00    0.1090634E+01    0.4081009E+03
   0.9150000E+00    0.5000025E+00    0.1000000E+04    0.1100387E-02    0.5001132E+00    0.7868684E+00    0.4081009E+03
   0.9250000E+00    0.5000018E+00    0.1000000E+04    0.7807071E-03    0.5000815E+00    0.5641735E+00    0.4081009E+03
   0.9350000E+00    0.5000012E+00    0.1000000E+04    0.5517145E-03    0.5000582E+00    0.4023804E+00    0.4081008E+03
   0.9450000E+00    0.5000008E+00    0.1000000E+04    0.3891762E-03    0.5000412E+00    0.2860855E+00    0.4081008E+03
   0.9550000E+00    0.5000006E+00    0.1000000E+04    0.2752633E-03    0.5000286E+00    0.2036827E+00    0.4081008E+03
   0.9650000E+00    0.5000004E+00    0.1000000E+04    0.1970562E-03    0.5000194E+00    0.1465821E+00    0.4081008E+03
   0.9750000E+00    0.5000002E+00    0.1000000E+04    0.1454138E-03    0.5000124E+00    0.1085951E+00    0.4081008E+03
   0.9850000E+00    0.5000001E+00    0.1000000E+04    0.1141433E-03    0.5000069E+00    0.8546680E-01    0.4081008E+03
   0.9950000E+00    0.5000000E+00    0.1000000E+04    0.9941990E-04    0.5000022E+00    0.7454041E-01    0.4081008E+03

TITLE = "T=    0.00124 "
VARIABLES = "XX","alpha","density","velocity","pressure","m-flow","Temperature"
ZONE T= "  20"  I=  100
   0.5000000E-02    0.4999994E+00    0.1000000E+04    0.2009148E-02    0.9999684E+00    0.1506364E+01    0.4083048E+03
   0.1500000E-01    0.4999983E+00    0.1000000E+04    0.2149339E-02    0.9999037E+00    0.1609350E+01    0.4083048E+03
   0.2500000E-01    0.4999970E+00    0.9999999E+03    0.2439110E-02    0.9998339E+00    0.1821517E+01    0.4083047E+03
   0.3500000E-01    0.4999955E+00    0.9999999E+03    0.2894041E-02    0.9997553E+00    0.2152739E+01    0.4083047E+03
   0.4500000E-01    0.4999938E+00    0.9999999E+03    0.3537766E-02    0.9996641E+00    0.2617754E+01    0.4083047E+03
   0.5500000E-01    0.4999916E+00    0.9999998E+03    0.4403909E-02    0.9995560E+00    0.3237276E+01    0.4083047E+03
   0.6500000E-01    0.4999888E+00    0.9999998E+03    0.5536631E-02    0.9994260E+00    0.4037915E+01    0.4083046E+03
   0.7500000E-01    0.4999854E+00    0.9999997E+03    0.6992122E-02    0.9992686E+00    0.5052650E+01    0.4083046E+03
   0.8500000E-01    0.4999811E+00    0.9999996E+03    0.8840397E-02    0.9990775E+00    0.6321343E+01    0.4083046E+03
   0.9500000E-01    0.4999757E+00    0.9999995E+03    0.1116744E-01    0.9988452E+00    0.7891284E+01    0.4083045E+03
   0.1050000E+00    0.4999688E+00    0.9999994E+03    0.1407771E-01    0.9985634E+00    0.9817756E+01    0.4083044E+03
   0.1150000E+00    0.4999602E+00    0.9999992E+03    0.1769702E-01    0.9982223E+00    0.1216458E+02    0.4083044E+03
   0.1250000E+00    0.4999495E+00    0.9999991E+03    0.2217582E-01    0.9978110E+00    0.1500462E+02    0.4083043E+03
   0.1350000E+00    0.4999362E+00    0.9999989E+03    0.2769283E-01    0.9973167E+00    0.1842018E+02    0.4083042E+03
   0.1450000E+00    0.4999196E+00    0.9999986E+03    0.3445909E-01    0.9967252E+00    0.2250334E+02    0.4083040E+03
   0.1550000E+00    0.4998991E+00    0.9999983E+03    0.4272237E-01    0.9960203E+00    0.2735604E+02    0.4083038E+03
   0.1650000E+00    0.4998738E+00    0.9999980E+03    0.5277196E-01    0.9951840E+00    0.3309002E+02    0.4083037E+03
   0.1750000E+00    0.4998429E+00    0.9999975E+03    0.6494371E-01    0.9941964E+00    0.3982656E+02    0.4083034E+03
   0.1850000E+00    0.4998050E+00    0.9999970E+03    0.7962535E-01    0.9930352E+00    0.4769578E+02    0.4083031E+03
   0.1950000E+00    0.4997589E+00    0.9999965E+03    0.9726194E-01    0.9916763E+00    0.5683586E+02    0.4083028E+03
   0.2050000E+00    0.4997029E+00    0.9999958E+03    0.1183613E+00    0.9900935E+00    0.6739167E+02    0.4083025E+03
   0.2150000E+00    0.4996353E+00    0.9999950E+03    0.1434994E+00    0.9882585E+00    0.7951328E+02    0.4083020E+03
   0.2250000E+00    0.4995540E+00    0.9999941E+03    0.1733253E+00    0.9861411E+00    0.9335394E+02    0.4083015E+03
   0.2350000E+00    0.4994566E+00    0.9999931E+03    0.2085654E+00    0.9837097E+00    0.1090678E+03    0.4083010E+03
   0.2450000E+00    0.4993403E+00    0.9999919E+03    0.2500269E+00    0.9809312E+00    0.1268073E+03    0.4083003E+03
   0.2550000E+00    0.4992021E+00    0.9999905E+03    0.2985999E+00    0.9777714E+00    0.1467204E+03    0.4082996E+03
   0.2650000E+00    0.4990384E+00    0.9999890E+03    0.3552572E+00    0.9741959E+00    0.1689471E+03    0.4082987E+03
   0.2750000E+00    0.4988453E+00    0.9999873E+03    0.4210521E+00    0.9701702E+00    0.1936168E+03    0.4082978E+03
   0.2850000E+00    0.4986186E+00    0.9999854E+03    0.4971133E+00    0.9656608E+00    0.2208445E+03    0.4082967E+03
   0.2950000E+00    0.4983535E+00    0.9999833E+03    0.5846344E+00    0.9606356E+00    0.2507278E+03    0.4082956E+03
   0.3050000E+00    0.4980448E+00    0.9999809E+03    0.6848605E+00    0.9550652E+00    0.2833441E+03    0.4082943E+03
   0.3150000E+00    0.4976869E+00    0.9999783E+03    0.7990672E+00    0.9489237E+00    0.3187474E+03    0.4082928E+03
   0.3250000E+00    0.4972736E+00    0.9999754E+03    0.9285336E+00    0.9421901E+00    0.3569665E+03    0.4082912E+03
   0.3350000E+00    0.4967986E+00    0.9999723E+03    0.1074507E+01    0.9348491E+00    0.3980032E+03    0.4082895E+03
   0.3450000E+00    0.4962551E+00    0.9999689E+03    0.1238161E+01    0.9268928E+00    0.4418310E+03    0.4082877E+03
   0.3550000E+00    0.4956361E+00    0.9999653E+03    0.1420539E+01    0.9183216E+00    0.4883951E+03    0.4082856E+03
   0.3650000E+00    0.4949345E+00    0.9999614E+03    0.1622496E+01    0.9091461E+00    0.5376130E+03    0.4082835E+03
   0.3750000E+00    0.4941430E+00    0.9999572E+03    0.1844626E+01    0.8993878E+00    0.5893756E+03    0.4082812E+03
   0.3850000E+00    0.4932544E+00    0.9999528E+03    0.2087187E+01    0.8890806E+00    0.6435494E+03    0.4082788E+03
   0.3950000E+00    0.4922620E+00    0.9999482E+03    0.2350025E+01    0.8782715E+00    0.6999805E+03    0.4082763E+03
   0.4050000E+00    0.4911591E+00    0.9999434E+03    0.2632482E+01    0.8670213E+00    0.7584941E+03    0.4082736E+03
   0.4150000E+00    0.4899404E+00    0.9999385E+03    0.2933374E+01    0.8554056E+00    0.8189133E+03    0.4082709E+03
   0.4250000E+00    0.4885982E+00    0.9999334E+03    0.3250754E+01    0.8435119E+00    0.8810047E+03    0.4082681E+03
   0.4350000E+00    0.4871390E+00    0.9999283E+03    0.3582560E+01    0.8314486E+00    0.9446972E+03    0.4082653E+03
   0.4450000E+00    0.4855242E+00    0.9999231E+03    0.3924183E+01    0.8193118E+00    0.1009327E+04    0.4082625E+03
   0.4550000E+00    0.4838777E+00    0.9999180E+03    0.4276311E+01    0.8072777E+00    0.1076088E+04    0.4082596E+03
   0.4650000E+00    0.4818603E+00    0.9999129E+03    0.4621693E+01    0.7953591E+00    0.1140759E+04    0.4082569E+03
   0.4750000E+00    0.4804802E+00    0.9999081E+03    0.4985570E+01    0.7839261E+00    0.1212952E+04    0.4082542E+03
   0.4850000E+00    0.4778248E+00    0.9999033E+03    0.5298150E+01    0.7728123E+00    0.1271910E+04    0.4082516E+03
   0.4950000E+00    0.4785058E+00    0.9998989E+03    0.5645398E+01    0.7622621E+00    0.1351874E+04    0.4082491E+03
   0.5050000E+00    0.4920521E+00    0.1000026E+04    0.5929919E+01    0.7532974E+00    0.1460392E+04    0.4081935E+03
   0.5150000E+00    0.5081748E+00    0.1000085E+04    0.5927282E+01    0.7442687E+00    0.1513601E+04    0.4081656E+03
   0.5250000E+00    0.5168277E+00    0.1000097E+04    0.5825523E+01    0.7340355E+00    0.1524811E+04    0.4081569E+03
   0.5350000E+00    0.5210565E+00    0.1000094E+04    0.5567671E+01    0.7228563E+00    0.1486308E+04    0.4081532E+03
   0.5450000E+00    0.5218249E+00    0.1000089E+04    0.5223984E+01    0.7103281E+00    0.1417895E+04    0.4081502E+03
   0.5550000E+00    0.5208672E+00    0.1000084E+04    0.4814002E+01    0.6967668E+00    0.1328540E+04    0.4081470E+03
   0.5650000E+00    0.5189969E+00    0.1000077E+04    0.4374046E+01    0.6824223E+00    0.1229021E+04    0.4081436E+03
   0.5750000E+00    0.5168264E+00    0.1000071E+04    0.3926999E+01    0.6676844E+00    0.1125920E+04    0.4081402E+03
   0.5850000E+00    0.5146515E+00    0.1000065E+04    0.3490059E+01    0.6528762E+00    0.1023595E+04    0.4081367E+03
   0.5950000E+00    0.5126134E+00    0.1000059E+04    0.3073481E+01    0.6382759E+00    0.9243474E+03    0.4081333E+03
   0.6050000E+00    0.5107627E+00    0.1000053E+04    0.2683668E+01    0.6241060E+00    0.8294888E+03    0.4081299E+03
   0.6150000E+00    0.5091129E+00    0.1000047E+04    0.2324360E+01    0.6105454E+00    0.7397890E+03    0.4081267E+03
   0.6250000E+00    0.5076608E+00    0.1000042E+04    0.1997517E+01    0.5977339E+00    0.6557406E+03    0.4081237E+03
   0.6350000E+00    0.5063962E+00    0.1000036E+04    0.1703753E+01    0.5857746E+00    0.5776544E+03    0.4081209E+03
   0.6450000E+00    0.5053052E+00    0.1000032E+04    0.1442635E+01    0.5747368E+00    0.5057016E+03    0.4081183E+03
   0.6550000E+00    0.5043721E+00    0.1000027E+04    0.1212934E+01    0.5646586E+00    0.4399341E+03    0.4081160E+03
   0.6650000E+00    0.5035806E+00    0.1000024E+04    0.1012831E+01    0.5555502E+00    0.3802988E+03    0.4081139E+03
   0.6750000E+00    0.5029144E+00    0.1000020E+04    0.8401119E+00    0.5473983E+00    0.3266518E+03    0.4081119E+03
   0.6850000E+00    0.5023579E+00    0.1000017E+04    0.6923265E+00    0.5401704E+00    0.2787714E+03    0.4081102E+03
   0.6950000E+00    0.5018965E+00    0.1000014E+04    0.5669235E+00    0.5338191E+00    0.2363724E+03    0.4081088E+03
   0.7050000E+00    0.5015165E+00    0.1000012E+04    0.4613565E+00    0.5282860E+00    0.1991200E+03    0.4081075E+03
   0.7150000E+00    0.5012057E+00    0.1000010E+04    0.3731642E+00    0.5235058E+00    0.1666439E+03    0.4081063E+03
   0.7250000E+00    0.5009532E+00    0.1000008E+04    0.3000269E+00    0.5194091E+00    0.1385504E+03    0.4081054E+03
   0.7350000E+00    0.5007493E+00    0.1000007E+04    0.2398045E+00    0.5159256E+00    0.1144352E+03    0.4081046E+03
   0.7450000E+00    0.5005858E+00    0.1000006E+04    0.1905575E+00    0.5129860E+00    0.9389349E+02    0.4081039E+03
   0.7550000E+00    0.5004555E+00    0.1000004E+04    0.1505552E+00    0.5105238E+00    0.7652926E+02    0.4081033E+03
   0.7650000E+00    0.5003522E+00    0.1000004E+04    0.1182746E+00    0.5084762E+00    0.6196242E+02    0.4081028E+03
   0.7750000E+00    0.5002709E+00    0.1000003E+04    0.9239200E-01    0.5067856E+00    0.4983467E+02    0.4081024E+03
   0.7850000E+00    0.5002072E+00    0.1000002E+04    0.7176980E-01    0.5053995E+00    0.3981358E+02    0.4081021E+03
   0.7950000E+00    0.5001576E+00    0.1000002E+04    0.5544059E-01    0.5042708E+00    0.3159526E+02    0.4081018E+03
   0.8050000E+00    0.5001193E+00    0.1000001E+04    0.4258967E-01    0.5033578E+00    0.2490571E+02    0.4081016E+03
   0.8150000E+00    0.5000898E+00    0.1000001E+04    0.3253720E-01    0.5026244E+00    0.1950105E+02    0.4081014E+03
   0.8250000E+00    0.5000672E+00    0.1000001E+04    0.2472082E-01    0.5020390E+00    0.1516683E+02    0.4081013E+03
   0.8350000E+00    0.5000501E+00    0.1000001E+04    0.1867919E-01    0.5015748E+00    0.1171673E+02    0.4081012E+03
   0.8450000E+00    0.5000371E+00    0.1000001E+04    0.1403688E-01    0.5012092E+00    0.8990614E+01    0.4081011E+03
   0.8550000E+00    0.5000273E+00    0.1000000E+04    0.1049070E-01    0.5009230E+00    0.6852393E+01    0.4081010E+03
   0.8650000E+00    0.5000200E+00    0.1000000E+04    0.7797671E-02    0.5007004E+00    0.5187582E+01    0.4081010E+03
