TITLE = "T=  0.00000000 "
VARIABLES = "XX","density","velocity    ","pressure","vol","m-flow"
ZONE T= "   0"  I=  100
   0.4550000E+00    0.4946903E+03    0.2107690E+01    0.8472017E+06    0.5200901E-02    0.5422739E+03
   0.4650000E+00    0.4934193E+03    0.2469944E+01    0.8278290E+06    0.5122824E-02    0.6243277E+03
   0.4750000E+00    0.4922190E+03    0.2872534E+01    0.8082227E+06    0.5063995E-02    0.7160063E+03
   0.4850000E+00    0.4900444E+03    0.3263504E+01    0.7885195E+06    0.5024646E-02    0.8035725E+03
   0.4950000E+00    0.4914110E+03    0.3752765E+01    0.7697061E+06    0.5004933E-02    0.9229848E+03
   0.5050000E+00    0.5009794E+03    0.4033969E+01    0.7520535E+06    0.5004933E-02    0.1011465E+04
   0.5150000E+00    0.5087161E+03    0.3818469E+01    0.7328848E+06    0.5024646E-02    0.9760460E+03
   0.5250000E+00    0.5099326E+03    0.3470400E+01    0.7109992E+06    0.5063995E-02    0.8961600E+03
   0.5350000E+00    0.5093833E+03    0.3009922E+01    0.6875985E+06    0.5122824E-02    0.7854334E+03
   0.5450000E+00    0.5079643E+03    0.2535533E+01    0.6635895E+06    0.5200901E-02    0.6698553E+03
   0.5550000E+00    0.5064579E+03    0.2085383E+01    0.6401054E+06    0.5297917E-02    0.5595441E+03
   0.5650000E+00    0.5050998E+03    0.1682284E+01    0.6179200E+06    0.5413491E-02    0.4599958E+03
   0.5750000E+00    0.5039655E+03    0.1333383E+01    0.5975688E+06    0.5547166E-02    0.3727579E+03
   0.5850000E+00    0.5030509E+03    0.1039235E+01    0.5793765E+06    0.5698413E-02    0.2979064E+03
   0.5950000E+00    0.5023309E+03    0.7967999E+00    0.5635010E+06    0.5866638E-02    0.2348164E+03
   0.6050000E+00    0.5017750E+03    0.6011573E+00    0.5499610E+06    0.6051174E-02    0.1825311E+03
   0.6150000E+00    0.5013533E+03    0.4464215E+00    0.5386640E+06    0.6251295E-02    0.1399133E+03
   0.6250000E+00    0.5010390E+03    0.3263858E+00    0.5294360E+06    0.6466211E-02    0.1057432E+03
   0.6350000E+00    0.5008086E+03    0.2349919E+00    0.5220508E+06    0.6695072E-02    0.7879161E+02
   0.6450000E+00    0.5006424E+03    0.1666521E+00    0.5162562E+06    0.6936977E-02    0.5787734E+02
   0.6550000E+00    0.5005243E+03    0.1164385E+00    0.5117960E+06    0.7190970E-02    0.4190921E+02
   0.6650000E+00    0.5004418E+03    0.8016682E-01    0.5084266E+06    0.7456049E-02    0.2991279E+02
   0.6750000E+00    0.5003850E+03    0.5439745E-01    0.5059269E+06    0.7731168E-02    0.2104398E+02
   0.6850000E+00    0.5003464E+03    0.3638429E-01    0.5041052E+06    0.8015240E-02    0.1459154E+02
   0.6950000E+00    0.5003207E+03    0.2399153E-01    0.5028004E+06    0.8307146E-02    0.9971449E+01
   0.7050000E+00    0.5003037E+03    0.1559771E-01    0.5018817E+06    0.8605733E-02    0.6715564E+01
   0.7150000E+00    0.5002926E+03    0.9999243E-02    0.5012455E+06    0.8909822E-02    0.4457181E+01
   0.7250000E+00    0.5002855E+03    0.6321439E-02    0.5008123E+06    0.9218214E-02    0.2915283E+01
   0.7350000E+00    0.5002811E+03    0.3941333E-02    0.5005219E+06    0.9529691E-02    0.1879040E+01
   0.7450000E+00    0.5002783E+03    0.2423716E-02    0.5003305E+06    0.9843024E-02    0.1193499E+01
   0.7550000E+00    0.5002766E+03    0.1470154E-02    0.5002062E+06    0.1015698E-01    0.7470289E+00
   0.7650000E+00    0.5002756E+03    0.8796625E-03    0.5001268E+06    0.1047031E-01    0.4607707E+00
   0.7750000E+00    0.5002749E+03    0.5192431E-03    0.5000769E+06    0.1078179E-01    0.2800723E+00
   0.7850000E+00    0.5002746E+03    0.3023818E-03    0.5000460E+06    0.1109018E-01    0.1677655E+00
   0.7950000E+00    0.5002744E+03    0.1737400E-03    0.5000271E+06    0.1139427E-01    0.9903630E-01
   0.8050000E+00    0.5002742E+03    0.9849910E-04    0.5000157E+06    0.1169285E-01    0.5761836E-01
   0.8150000E+00    0.5002742E+03    0.5510397E-04    0.5000090E+06    0.1198476E-01    0.3303850E-01
   0.8250000E+00    0.5002741E+03    0.3042159E-04    0.5000051E+06    0.1226883E-01    0.1867210E-01
   0.8350000E+00    0.5002741E+03    0.1657526E-04    0.5000028E+06    0.1254395E-01    0.1040166E-01
   0.8450000E+00    0.5002741E+03    0.8913536E-05    0.5000016E+06    0.1280903E-01    0.5711817E-02
   0.8550000E+00    0.5002741E+03    0.4731331E-05    0.5000008E+06    0.1306302E-01    0.3091968E-02
   0.8650000E+00    0.5002741E+03    0.2479096E-05    0.5000005E+06    0.1330493E-01    0.1650114E-02
   0.8750000E+00    0.5002741E+03    0.1282373E-05    0.5000002E+06    0.1353379E-01    0.8682438E-03
   0.8850000E+00    0.5002741E+03    0.6549085E-06    0.5000001E+06    0.1374870E-01    0.4504539E-03
   0.8950000E+00    0.5002741E+03    0.3302385E-06    0.5000001E+06    0.1394883E-01    0.2304482E-03
   0.9050000E+00    0.5002741E+03    0.1644338E-06    0.5000000E+06    0.1413336E-01    0.1162638E-03
   0.9150000E+00    0.5002741E+03    0.8085514E-07    0.5000000E+06    0.1430159E-01    0.5784953E-04
   0.9250000E+00    0.5002741E+03    0.3926591E-07    0.5000000E+06    0.1445283E-01    0.2839074E-04
   0.9350000E+00    0.5002741E+03    0.1883468E-07    0.5000000E+06    0.1458651E-01    0.1374414E-04
   0.9450000E+00    0.5002741E+03    0.8924747E-08    0.5000000E+06    0.1470208E-01    0.6564214E-05
   0.9550000E+00    0.5002741E+03    0.4179550E-08    0.5000000E+06    0.1479910E-01    0.3094374E-05
   0.9650000E+00    0.5002741E+03    0.1937961E-08    0.5000000E+06    0.1487718E-01    0.1442360E-05
   0.9750000E+00    0.5002741E+03    0.8971721E-09    0.5000000E+06    0.1493600E-01    0.6703756E-06
   0.9850000E+00    0.5002741E+03    0.4332804E-09    0.5000000E+06    0.1497535E-01    0.3246042E-06
   0.9950000E+00    0.5002741E+03    0.2498394E-09    0.5000000E+06    0.1499507E-01    0.1874206E-06

TITLE = "T=  0.00055722 "
VARIABLES = "XX","density","velocity    ","pressure","vol","m-flow"
ZONE T= "   9"  I=  100
   0.5000000E-02    0.5002741E+03    0.3818624E-06    0.1000000E+07    0.1499507E-01    0.2864596E-03
   0.1500000E-01    0.5002741E+03    0.4990959E-06    0.9999999E+06    0.1497535E-01    0.3739117E-03
   0.2500000E-01    0.5002741E+03    0.7652671E-06    0.9999999E+06    0.1493600E-01    0.5718149E-03
   0.3500000E-01    0.5002741E+03    0.1251171E-05    0.9999997E+06    0.1487718E-01    0.9312046E-03
   0.4500000E-01    0.5002741E+03    0.2082749E-05    0.9999996E+06    0.1479910E-01    0.1541985E-02
   0.5500000E-01    0.5002741E+03    0.3468901E-05    0.9999993E+06    0.1470208E-01    0.2551401E-02
   0.6500000E-01    0.5002741E+03    0.5745962E-05    0.9999988E+06    0.1458651E-01    0.4192973E-02
   0.7500000E-01    0.5002741E+03    0.9446457E-05    0.9999981E+06    0.1445283E-01    0.6830145E-02
   0.8500000E-01    0.5002741E+03    0.1540329E-04    0.9999970E+06    0.1430159E-01    0.1102061E-01
   0.9500000E-01    0.5002740E+03    0.2490534E-04    0.9999952E+06    0.1413336E-01    0.1760946E-01
   0.1050000E+00    0.5002740E+03    0.3992699E-04    0.9999924E+06    0.1394883E-01    0.2786199E-01
   0.1150000E+00    0.5002740E+03    0.6346252E-04    0.9999882E+06    0.1374870E-01    0.4365028E-01
   0.1250000E+00    0.5002739E+03    0.1000078E-03    0.9999817E+06    0.1353379E-01    0.6771130E-01
   0.1350000E+00    0.5002739E+03    0.1562456E-03    0.9999721E+06    0.1330493E-01    0.1039988E+00
   0.1450000E+00    0.5002737E+03    0.2420094E-03    0.9999576E+06    0.1306302E-01    0.1581552E+00
   0.1550000E+00    0.5002736E+03    0.3716212E-03    0.9999363E+06    0.1280903E-01    0.2381355E+00
   0.1650000E+00    0.5002733E+03    0.5657264E-03    0.9999052E+06    0.1254395E-01    0.3550161E+00
   0.1750000E+00    0.5002728E+03    0.8537771E-03    0.9998602E+06    0.1226883E-01    0.5240282E+00
   0.1850000E+00    0.5002722E+03    0.1277347E-02    0.9997957E+06    0.1198476E-01    0.7658517E+00
   0.1950000E+00    0.5002712E+03    0.1894500E-02    0.9997042E+06    0.1169285E-01    0.1108207E+01
   0.2050000E+00    0.5002698E+03    0.2785456E-02    0.9995757E+06    0.1139427E-01    0.1587768E+01
   0.2150000E+00    0.5002678E+03    0.4059836E-02    0.9993969E+06    0.1109018E-01    0.2252421E+01
   0.2250000E+00    0.5002648E+03    0.5865782E-02    0.9991508E+06    0.1078179E-01    0.3163855E+01
   0.2350000E+00    0.5002606E+03    0.8401237E-02    0.9988154E+06    0.1047031E-01    0.4400469E+01
   0.2450000E+00    0.5002546E+03    0.1192764E-01    0.9983629E+06    0.1015698E-01    0.6060519E+01
   0.2550000E+00    0.5002461E+03    0.1678622E-01    0.9977589E+06    0.9843024E-02    0.8265425E+01
   0.2650000E+00    0.5002343E+03    0.2341704E-01    0.9969609E+06    0.9529691E-02    0.1116309E+02
   0.2750000E+00    0.5002180E+03    0.3238050E-01    0.9959175E+06    0.9218214E-02    0.1493102E+02
   0.2850000E+00    0.5001956E+03    0.4438115E-01    0.9945678E+06    0.8909822E-02    0.1977914E+02
   0.2950000E+00    0.5001653E+03    0.6029297E-01    0.9928403E+06    0.8605733E-02    0.2595184E+02
   0.3050000E+00    0.5001245E+03    0.8118502E-01    0.9906532E+06    0.8307146E-02    0.3372919E+02
   0.3150000E+00    0.5000701E+03    0.1083458E+00    0.9879144E+06    0.8015240E-02    0.4342698E+02
   0.3250000E+00    0.4999982E+03    0.1433043E+00    0.9845225E+06    0.7731168E-02    0.5539529E+02
   0.3350000E+00    0.4999042E+03    0.1878444E+00    0.9803687E+06    0.7456049E-02    0.7001542E+02
   0.3450000E+00    0.4997821E+03    0.2440096E+00    0.9753398E+06    0.7190970E-02    0.8769504E+02
   0.3550000E+00    0.4996252E+03    0.3140943E+00    0.9693218E+06    0.6936977E-02    0.1088616E+03
   0.3650000E+00    0.4994253E+03    0.4006164E+00    0.9622051E+06    0.6695072E-02    0.1339537E+03
   0.3750000E+00    0.4991731E+03    0.5062680E+00    0.9538902E+06    0.6466211E-02    0.1634111E+03
   0.3850000E+00    0.4988578E+03    0.6338393E+00    0.9442952E+06    0.6251295E-02    0.1976633E+03
   0.3950000E+00    0.4984674E+03    0.7861137E+00    0.9333631E+06    0.6051174E-02    0.2371165E+03
   0.4050000E+00    0.4979884E+03    0.9657333E+00    0.9210699E+06    0.5866638E-02    0.2821407E+03
   0.4150000E+00    0.4974065E+03    0.1175038E+01    0.9074321E+06    0.5698413E-02    0.3330560E+03
   0.4250000E+00    0.4967063E+03    0.1415872E+01    0.8925135E+06    0.5547166E-02    0.3901168E+03
   0.4350000E+00    0.4958723E+03    0.1689432E+01    0.8764312E+06    0.5413491E-02    0.4535113E+03
   0.4450000E+00    0.4948857E+03    0.1995830E+01    0.8593556E+06    0.5297917E-02    0.5232794E+03
   0.4550000E+00    0.4937487E+03    0.2335067E+01    0.8415232E+06    0.5200901E-02    0.5996306E+03
   0.4650000E+00    0.4923742E+03    0.2701328E+01    0.8231830E+06    0.5122824E-02    0.6813686E+03
   0.4750000E+00    0.4911259E+03    0.3104580E+01    0.8047708E+06    0.5063995E-02    0.7721275E+03
   0.4850000E+00    0.4888297E+03    0.3489349E+01    0.7863788E+06    0.5024646E-02    0.8570527E+03
   0.4950000E+00    0.4902413E+03    0.3965323E+01    0.7688675E+06    0.5004933E-02    0.9729416E+03
   0.5050000E+00    0.5005766E+03    0.4251398E+01    0.7525355E+06    0.5004933E-02    0.1065125E+04
   0.5150000E+00    0.5092749E+03    0.4064060E+01    0.7349247E+06    0.5024646E-02    0.1039963E+04
   0.5250000E+00    0.5110271E+03    0.3742802E+01    0.7147992E+06    0.5063995E-02    0.9685770E+03
   0.5350000E+00    0.5107179E+03    0.3296855E+01    0.6931171E+06    0.5122824E-02    0.8625621E+03
   0.5450000E+00    0.5093090E+03    0.2824457E+01    0.6705705E+06    0.5200901E-02    0.7481607E+03
   0.5550000E+00    0.5077037E+03    0.2364702E+01    0.6481967E+06    0.5297917E-02    0.6360510E+03
   0.5650000E+00    0.5061987E+03    0.1944002E+01    0.6267307E+06    0.5413491E-02    0.5327152E+03
   0.5750000E+00    0.5049070E+03    0.1572193E+01    0.6067123E+06    0.5547166E-02    0.4403402E+03
   0.5850000E+00    0.5038404E+03    0.1252035E+01    0.5884941E+06    0.5698413E-02    0.3594708E+03
   0.5950000E+00    0.5029806E+03    0.9822519E+00    0.5722831E+06    0.5866638E-02    0.2898434E+03
   0.6050000E+00    0.5023003E+03    0.7593796E+00    0.5581616E+06    0.6051174E-02    0.2308139E+03
   0.6150000E+00    0.5017709E+03    0.5786830E+00    0.5461076E+06    0.6251295E-02    0.1815165E+03
   0.6250000E+00    0.5013655E+03    0.4347889E+00    0.5360174E+06    0.6466211E-02    0.1409557E+03
   0.6350000E+00    0.5010597E+03    0.3221646E+00    0.5277286E+06    0.6695072E-02    0.1080743E+03
   0.6450000E+00    0.5008325E+03    0.2354715E+00    0.5210420E+06    0.6936977E-02    0.8180898E+02
   0.6550000E+00    0.5006660E+03    0.1698055E+00    0.5157422E+06    0.7190970E-02    0.6113464E+02
   0.6650000E+00    0.5005458E+03    0.1208375E+00    0.5116125E+06    0.7456049E-02    0.4509769E+02
   0.6750000E+00    0.5004602E+03    0.8487163E-01    0.5084475E+06    0.7731168E-02    0.3283803E+02
   0.6850000E+00    0.5004000E+03    0.5884365E-01    0.5060609E+06    0.8015240E-02    0.2360116E+02
   0.6950000E+00    0.5003582E+03    0.4027818E-01    0.5042895E+06    0.8307146E-02    0.1674182E+02
   0.7050000E+00    0.5003297E+03    0.2722214E-01    0.5029949E+06    0.8605733E-02    0.1172105E+02
   0.7150000E+00    0.5003104E+03    0.1816769E-01    0.5020630E+06    0.8909822E-02    0.8098568E+01
   0.7250000E+00    0.5002975E+03    0.1197399E-01    0.5014022E+06    0.9218214E-02    0.5522222E+01
   0.7350000E+00    0.5002890E+03    0.7794200E-02    0.5009405E+06    0.9529691E-02    0.3715962E+01
   0.7450000E+00    0.5002835E+03    0.5011023E-02    0.5006225E+06    0.9843024E-02    0.2467579E+01
   0.7550000E+00    0.5002799E+03    0.3182212E-02    0.5004067E+06    0.1015698E-01    0.1616987E+01
   0.7650000E+00    0.5002777E+03    0.1996195E-02    0.5002622E+06    0.1047031E-01    0.1045619E+01
   0.7750000E+00    0.5002763E+03    0.1237001E-02    0.5001669E+06    0.1078179E-01    0.6672223E+00
   0.7850000E+00    0.5002754E+03    0.7572711E-03    0.5001049E+06    0.1109018E-01    0.4201449E+00
   0.7950000E+00    0.5002749E+03    0.4580025E-03    0.5000651E+06    0.1139427E-01    0.2610736E+00
   0.8050000E+00    0.5002745E+03    0.2736780E-03    0.5000398E+06    0.1169285E-01    0.1600917E+00
   0.8150000E+00    0.5002743E+03    0.1615802E-03    0.5000241E+06    0.1198476E-01    0.9687812E-01
   0.8250000E+00    0.5002742E+03    0.9426130E-04    0.5000144E+06    0.1226883E-01    0.5785552E-01
   0.8350000E+00    0.5002742E+03    0.5433719E-04    0.5000085E+06    0.1254395E-01    0.3409884E-01
   0.8450000E+00    0.5002741E+03    0.3095289E-04    0.5000049E+06    0.1280903E-01    0.1983469E-01
   0.8550000E+00    0.5002741E+03    0.1742482E-04    0.5000028E+06    0.1306302E-01    0.1138728E-01
   0.8650000E+00    0.5002741E+03    0.9694407E-05    0.5000016E+06    0.1330493E-01    0.6452705E-02
   0.8750000E+00    0.5002741E+03    0.5330700E-05    0.5000009E+06    0.1353379E-01    0.3609206E-02
   0.8850000E+00    0.5002741E+03    0.2897222E-05    0.5000005E+06    0.1374870E-01    0.1992744E-02
   0.8950000E+00    0.5002741E+03    0.1556464E-05    0.5000003E+06    0.1394883E-01    0.1086137E-02
   0.9050000E+00    0.5002741E+03    0.8265746E-06    0.5000001E+06    0.1413336E-01    0.5844341E-03
   0.9150000E+00    0.5002741E+03    0.4339484E-06    0.5000001E+06    0.1430159E-01    0.3104776E-03
   0.9250000E+00    0.5002741E+03    0.2252356E-06    0.5000000E+06    0.1445283E-01    0.1628539E-03
   0.9350000E+00    0.5002741E+03    0.1155897E-06    0.5000000E+06    0.1458651E-01    0.8434875E-04
   0.9450000E+00    0.5002741E+03    0.5866369E-07    0.5000000E+06    0.1470208E-01    0.4314756E-04
   0.9550000E+00    0.5002741E+03    0.2946222E-07    0.5000000E+06    0.1479910E-01    0.2181266E-04
   0.9650000E+00    0.5002741E+03    0.1468016E-07    0.5000000E+06    0.1487718E-01    0.1092595E-04
   0.9750000E+00    0.5002741E+03    0.7337689E-08    0.5000000E+06    0.1493600E-01    0.5482792E-05
   0.9850000E+00    0.5002741E+03    0.3849916E-08    0.5000000E+06    0.1497535E-01    0.2884273E-05
   0.9950000E+00    0.5002741E+03    0.2454615E-08    0.5000000E+06    0.1499507E-01    0.1841365E-05

TITLE = "T=  0.00061914 "
VARIABLES = "XX","density","velocity    ","pressure","vol","m-flow"
ZONE T= "  10"  I=  100
   0.5000000E-02    0.5002741E+03    0.1630660E-05    0.9999999E+06    0.1499507E-01    0.1223263E-02
   0.1500000E-01    0.5002741E+03    0.2044739E-05    0.9999997E+06    0.1497535E-01    0.1531874E-02
   0.2500000E-01    0.5002741E+03    0.2964431E-05    0.9999995E+06    0.1493600E-01    0.2215051E-02
   0.3500000E-01    0.5002741E+03    0.4589846E-05    0.9999991E+06    0.1487718E-01    0.3416069E-02
   0.4500000E-01    0.5002741E+03    0.7266162E-05    0.9999986E+06    0.1479910E-01    0.5379579E-02
   0.5500000E-01    0.5002741E+03    0.1154489E-04    0.9999978E+06    0.1470208E-01    0.8491349E-02
   0.6500000E-01    0.5002741E+03    0.1827840E-04    0.9999966E+06    0.1458651E-01    0.1333821E-01
   0.7500000E-01    0.5002740E+03    0.2876024E-04    0.9999947E+06    0.1445283E-01    0.2079474E-01
   0.8500000E-01    0.5002740E+03    0.4492893E-04    0.9999918E+06    0.1430159E-01    0.3214536E-01
   0.9500000E-01    0.5002740E+03    0.6965953E-04    0.9999876E+06    0.1413336E-01    0.4925315E-01
   0.1050000E+00    0.5002739E+03    0.1071754E-03    0.9999813E+06    0.1394883E-01    0.7478953E-01
   0.1150000E+00    0.5002738E+03    0.1636234E-03    0.9999720E+06    0.1374870E-01    0.1125421E+00
   0.1250000E+00    0.5002737E+03    0.2478672E-03    0.9999584E+06    0.1353379E-01    0.1678209E+00
   0.1350000E+00    0.5002735E+03    0.3725713E-03    0.9999388E+06    0.1330493E-01    0.2479873E+00
   0.1450000E+00    0.5002733E+03    0.5556634E-03    0.9999106E+06    0.1306302E-01    0.3631306E+00
   0.1550000E+00    0.5002728E+03    0.8222849E-03    0.9998705E+06    0.1280903E-01    0.5269210E+00
   0.1650000E+00    0.5002722E+03    0.1207362E-02    0.9998141E+06    0.1254395E-01    0.7576666E+00
   0.1750000E+00    0.5002713E+03    0.1758952E-02    0.9997353E+06    0.1226883E-01    0.1079600E+01
   0.1850000E+00    0.5002701E+03    0.2542547E-02    0.9996262E+06    0.1198476E-01    0.1524413E+01
   0.1950000E+00    0.5002682E+03    0.3646526E-02    0.9994765E+06    0.1169285E-01    0.2133058E+01
   0.2050000E+00    0.5002656E+03    0.5188980E-02    0.9992730E+06    0.1139427E-01    0.2957801E+01
   0.2150000E+00    0.5002619E+03    0.7326118E-02    0.9989988E+06    0.1109018E-01    0.4064525E+01
   0.2250000E+00    0.5002567E+03    0.1026246E-01    0.9986329E+06    0.1078179E-01    0.5535225E+01
   0.2350000E+00    0.5002495E+03    0.1426301E-01    0.9981488E+06    0.1047031E-01    0.7470635E+01
   0.2450000E+00    0.5002396E+03    0.1966748E-01    0.9975145E+06    0.1015698E-01    0.9992892E+01
   0.2550000E+00    0.5002261E+03    0.2690659E-01    0.9966911E+06    0.9843024E-02    0.1324810E+02
   0.2650000E+00    0.5002077E+03    0.3652039E-01    0.9956323E+06    0.9529691E-02    0.1740863E+02
   0.2750000E+00    0.5001830E+03    0.4917810E-01    0.9942836E+06    0.9218214E-02    0.2267501E+02
   0.2850000E+00    0.5001501E+03    0.6569906E-01    0.9925821E+06    0.8909822E-02    0.2927713E+02
   0.2950000E+00    0.5001065E+03    0.8707376E-01    0.9904564E+06    0.8605733E-02    0.3747466E+02
   0.3050000E+00    0.5000492E+03    0.1144838E+00    0.9878267E+06    0.8307146E-02    0.4755635E+02
   0.3150000E+00    0.4999747E+03    0.1493187E+00    0.9846056E+06    0.8015240E-02    0.5983822E+02
   0.3250000E+00    0.4998784E+03    0.1931880E+00    0.9807000E+06    0.7731168E-02    0.7466029E+02
   0.3350000E+00    0.4997550E+03    0.2479255E+00    0.9760126E+06    0.7456049E-02    0.9238196E+02
   0.3450000E+00    0.4995983E+03    0.3155823E+00    0.9704453E+06    0.7190970E-02    0.1133760E+03
   0.3550000E+00    0.4994009E+03    0.3984058E+00    0.9639030E+06    0.6936977E-02    0.1380210E+03
   0.3650000E+00    0.4991542E+03    0.4988011E+00    0.9562978E+06    0.6695072E-02    0.1666930E+03
   0.3750000E+00    0.4988485E+03    0.6192709E+00    0.9475550E+06    0.6466211E-02    0.1997557E+03
   0.3850000E+00    0.4984731E+03    0.7623317E+00    0.9376184E+06    0.6251295E-02    0.2375504E+03
   0.3950000E+00    0.4980160E+03    0.9304050E+00    0.9264569E+06    0.6051174E-02    0.2803851E+03
   0.4050000E+00    0.4974642E+03    0.1125684E+01    0.9140707E+06    0.5866638E-02    0.3285243E+03
   0.4150000E+00    0.4968039E+03    0.1349981E+01    0.9004972E+06    0.5698413E-02    0.3821788E+03
   0.4250000E+00    0.4960209E+03    0.1604547E+01    0.8858157E+06    0.5547166E-02    0.4414928E+03
   0.4350000E+00    0.4951013E+03    0.1889964E+01    0.8701516E+06    0.5413491E-02    0.5065531E+03
   0.4450000E+00    0.4940268E+03    0.2205644E+01    0.8536743E+06    0.5297917E-02    0.5772862E+03
   0.4550000E+00    0.4928073E+03    0.2551199E+01    0.8366115E+06    0.5200901E-02    0.6538831E+03
   0.4650000E+00    0.4913397E+03    0.2919552E+01    0.8191878E+06    0.5122824E-02    0.7348650E+03
   0.4750000E+00    0.4900545E+03    0.3322011E+01    0.8018129E+06    0.5063995E-02    0.8244014E+03
   0.4850000E+00    0.4876571E+03    0.3700125E+01    0.7845450E+06    0.5024646E-02    0.9066433E+03
   0.4950000E+00    0.4890869E+03    0.4162819E+01    0.7681369E+06    0.5004933E-02    0.1018994E+04
   0.5050000E+00    0.5000938E+03    0.4452320E+01    0.7529074E+06    0.5004933E-02    0.1114387E+04
   0.5150000E+00    0.5097107E+03    0.4290626E+01    0.7365980E+06    0.5024646E-02    0.1098879E+04
   0.5250000E+00    0.5120344E+03    0.3995249E+01    0.7179706E+06    0.5063995E-02    0.1035944E+04
   0.5350000E+00    0.5120080E+03    0.3565497E+01    0.6977908E+06    0.5122824E-02    0.9352037E+03
   0.5450000E+00    0.5106492E+03    0.3098459E+01    0.6765658E+06    0.5200901E-02    0.8228998E+03
   0.5550000E+00    0.5089744E+03    0.2633217E+01    0.6552420E+06    0.5297917E-02    0.7100482E+03
   0.5650000E+00    0.5073415E+03    0.2199229E+01    0.6345119E+06    0.5413491E-02    0.6040157E+03
   0.5750000E+00    0.5059043E+03    0.1808677E+01    0.6149098E+06    0.5547166E-02    0.5075754E+03
   0.5850000E+00    0.5046922E+03    0.1466297E+01    0.5968028E+06    0.5698413E-02    0.4216990E+03
   0.5950000E+00    0.5036955E+03    0.1172382E+01    0.5804292E+06    0.5866638E-02    0.3464388E+03
   0.6050000E+00    0.5028905E+03    0.9247967E+00    0.5659159E+06    0.6051174E-02    0.2814229E+03
   0.6150000E+00    0.5022506E+03    0.7198994E+00    0.5532936E+06    0.6251295E-02    0.2260280E+03
   0.6250000E+00    0.5017495E+03    0.5531675E+00    0.5425141E+06    0.6466211E-02    0.1794706E+03
   0.6350000E+00    0.5013625E+03    0.4196683E+00    0.5334681E+06    0.6695072E-02    0.1408683E+03
   0.6450000E+00    0.5010678E+03    0.3144270E+00    0.5260038E+06    0.6936977E-02    0.1092915E+03
   0.6550000E+00    0.5008463E+03    0.2326964E+00    0.5199443E+06    0.7190970E-02    0.8380726E+02
   0.6650000E+00    0.5006820E+03    0.1701375E+00    0.5151021E+06    0.7456049E-02    0.6351417E+02
   0.6750000E+00    0.5005616E+03    0.1229209E+00    0.5112917E+06    0.7731168E-02    0.4756946E+02
   0.6850000E+00    0.5004745E+03    0.8776733E-01    0.5083374E+06    0.8015240E-02    0.3520720E+02
   0.6950000E+00    0.5004123E+03    0.6194121E-01    0.5060801E+06    0.8307146E-02    0.2574895E+02
   0.7050000E+00    0.5003684E+03    0.4321313E-01    0.5043797E+06    0.8605733E-02    0.1860773E+02
   0.7150000E+00    0.5003377E+03    0.2980461E-01    0.5031165E+06    0.8909822E-02    0.1328666E+02
   0.7250000E+00    0.5003166E+03    0.2032447E-01    0.5021909E+06    0.9218214E-02    0.9373697E+01
   0.7350000E+00    0.5003021E+03    0.1370421E-01    0.5015217E+06    0.9529691E-02    0.6533791E+01
   0.7450000E+00    0.5002924E+03    0.9137229E-02    0.5010444E+06    0.9843024E-02    0.4499528E+01
   0.7550000E+00    0.5002859E+03    0.6024536E-02    0.5007083E+06    0.1015698E-01    0.3061303E+01
   0.7650000E+00    0.5002817E+03    0.3928271E-02    0.5004747E+06    0.1047031E-01    0.2057669E+01
   0.7750000E+00    0.5002789E+03    0.2533182E-02    0.5003144E+06    0.1078179E-01    0.1366373E+01
   0.7850000E+00    0.5002771E+03    0.1615604E-02    0.5002058E+06    0.1109018E-01    0.8963633E+00
   0.7950000E+00    0.5002759E+03    0.1019114E-02    0.5001331E+06    0.1139427E-01    0.5809234E+00
   0.8050000E+00    0.5002752E+03    0.6358361E-03    0.5000851E+06    0.1169285E-01    0.3719416E+00
   0.8150000E+00    0.5002748E+03    0.3923889E-03    0.5000538E+06    0.1198476E-01    0.2352635E+00
   0.8250000E+00    0.5002745E+03    0.2395257E-03    0.5000336E+06    0.1226883E-01    0.1470157E+00
   0.8350000E+00    0.5002743E+03    0.1446327E-03    0.5000208E+06    0.1254395E-01    0.9076304E-01
   0.8450000E+00    0.5002742E+03    0.8639227E-04    0.5000127E+06    0.1280903E-01    0.5536040E-01
   0.8550000E+00    0.5002742E+03    0.5104968E-04    0.5000077E+06    0.1306302E-01    0.3336144E-01
   0.8650000E+00    0.5002741E+03    0.2984263E-04    0.5000046E+06    0.1330493E-01    0.1986359E-01
   0.8750000E+00    0.5002741E+03    0.1725933E-04    0.5000027E+06    0.1353379E-01    0.1168561E-01
   0.8850000E+00    0.5002741E+03    0.9875767E-05    0.5000016E+06    0.1374870E-01    0.6792672E-02
   0.8950000E+00    0.5002741E+03    0.5591083E-05    0.5000009E+06    0.1394883E-01    0.3901589E-02
   0.9050000E+00    0.5002741E+03    0.3131974E-05    0.5000005E+06    0.1413336E-01    0.2214479E-02
   0.9150000E+00    0.5002741E+03    0.1736035E-05    0.5000003E+06    0.1430159E-01    0.1242083E-02
   0.9250000E+00    0.5002741E+03    0.9522325E-06    0.5000002E+06    0.1445283E-01    0.6885001E-03
   0.9350000E+00    0.5002741E+03    0.5169129E-06    0.5000001E+06    0.1458651E-01    0.3772044E-03
   0.9450000E+00    0.5002741E+03    0.2777799E-06    0.5000000E+06    0.1470208E-01    0.2043091E-03
